Runde 1 - gestartet um 2024-06-01 13:11:39.008755025 +02:00 - beendet um 2024-06-01 13:11:44.031627978 +02:00:
Lamportzeit zu Rundenstart: 1 und zu Rundenende: 598
Spieler_389 hat eine 69 gewürfelt! (START-Nachricht erhalten: 13:11:44.50107, Antwort gesendet: 13:11:45.50234, Lamport-Zeit: 601)
Spieler_176 hat eine 94 gewürfelt! (START-Nachricht erhalten: 13:11:44.47016, Antwort gesendet: 13:11:49.47109, Lamport-Zeit: 601)
Spieler_253 hat eine 12 gewürfelt! (START-Nachricht erhalten: 13:11:44.48139, Antwort gesendet: 13:11:48.48330, Lamport-Zeit: 601)
Spieler_215 hat eine 17 gewürfelt! (START-Nachricht erhalten: 13:11:44.47590, Antwort gesendet: 13:11:49.47691, Lamport-Zeit: 601)
Spieler_440 hat eine 98 gewürfelt! (START-Nachricht erhalten: 13:11:44.50854, Antwort gesendet: 13:11:45.50973, Lamport-Zeit: 601)
Spieler_277 hat eine 36 gewürfelt! (START-Nachricht erhalten: 13:11:44.48486, Antwort gesendet: 13:11:47.48590, Lamport-Zeit: 601)
Spieler_75 hat eine 36 gewürfelt! (START-Nachricht erhalten: 13:11:44.45543, Antwort gesendet: 13:11:48.45657, Lamport-Zeit: 601)
Spieler_376 hat eine 100 gewürfelt! (START-Nachricht erhalten: 13:11:44.49895, Antwort gesendet: 13:11:48.50015, Lamport-Zeit: 601)
Spieler_333 hat eine 4 gewürfelt! (START-Nachricht erhalten: 13:11:44.49259, Antwort gesendet: 13:11:44.49320, Lamport-Zeit: 601)
Spieler_662 hat eine 29 gewürfelt! (START-Nachricht erhalten: 13:11:44.54074, Antwort gesendet: 13:11:45.54199, Lamport-Zeit: 601)
Spieler_67 hat eine 38 gewürfelt! (START-Nachricht erhalten: 13:11:44.45419, Antwort gesendet: 13:11:46.45514, Lamport-Zeit: 601)
Spieler_452 hat eine 93 gewürfelt! (START-Nachricht erhalten: 13:11:44.51035, Antwort gesendet: 13:11:46.51135, Lamport-Zeit: 601)
Spieler_544 hat eine 22 gewürfelt! (START-Nachricht erhalten: 13:11:44.52355, Antwort gesendet: 13:11:46.52453, Lamport-Zeit: 601)
Spieler_3 hat eine 58 gewürfelt! (START-Nachricht erhalten: 13:11:44.44502, Antwort gesendet: 13:11:48.44665, Lamport-Zeit: 601)
Spieler_497 hat eine 6 gewürfelt! (START-Nachricht erhalten: 13:11:44.51675, Antwort gesendet: 13:11:44.51718, Lamport-Zeit: 601)
Spieler_429 hat eine 16 gewürfelt! (START-Nachricht erhalten: 13:11:44.50695, Antwort gesendet: 13:11:47.50821, Lamport-Zeit: 601)
Spieler_891 hat eine 16 gewürfelt! (START-Nachricht erhalten: 13:11:44.57328, Antwort gesendet: 13:11:44.57365, Lamport-Zeit: 601)
Spieler_410 hat eine 39 gewürfelt! (START-Nachricht erhalten: 13:11:44.50439, Antwort gesendet: 13:11:48.50551, Lamport-Zeit: 601)
Spieler_846 hat eine 19 gewürfelt! (START-Nachricht erhalten: 13:11:44.56753, Antwort gesendet: 13:11:48.56873, Lamport-Zeit: 601)
Spieler_316 hat eine 74 gewürfelt! (START-Nachricht erhalten: 13:11:44.49014, Antwort gesendet: 13:11:47.49116, Lamport-Zeit: 601)
Spieler_695 hat eine 70 gewürfelt! (START-Nachricht erhalten: 13:11:44.54614, Antwort gesendet: 13:11:47.54716, Lamport-Zeit: 601)
Spieler_246 hat eine 90 gewürfelt! (START-Nachricht erhalten: 13:11:44.48043, Antwort gesendet: 13:11:46.48143, Lamport-Zeit: 601)
Spieler_884 hat eine 54 gewürfelt! (START-Nachricht erhalten: 13:11:44.57236, Antwort gesendet: 13:11:44.57273, Lamport-Zeit: 601)
Spieler_345 hat eine 15 gewürfelt! (START-Nachricht erhalten: 13:11:44.49438, Antwort gesendet: 13:11:44.49499, Lamport-Zeit: 601)
Spieler_450 hat eine 62 gewürfelt! (START-Nachricht erhalten: 13:11:44.51002, Antwort gesendet: 13:11:49.51122, Lamport-Zeit: 601)
Spieler_807 hat eine 52 gewürfelt! (START-Nachricht erhalten: 13:11:44.56212, Antwort gesendet: 13:11:48.56311, Lamport-Zeit: 601)
Spieler_818 hat eine 30 gewürfelt! (START-Nachricht erhalten: 13:11:44.56373, Antwort gesendet: 13:11:46.56447, Lamport-Zeit: 601)
Spieler_844 hat eine 28 gewürfelt! (START-Nachricht erhalten: 13:11:44.56722, Antwort gesendet: 13:11:49.56841, Lamport-Zeit: 601)
Spieler_211 hat eine 14 gewürfelt! (START-Nachricht erhalten: 13:11:44.47524, Antwort gesendet: 13:11:48.47636, Lamport-Zeit: 601)
Spieler_145 hat eine 70 gewürfelt! (START-Nachricht erhalten: 13:11:44.46569, Antwort gesendet: 13:11:48.46677, Lamport-Zeit: 601)
Spieler_830 hat eine 87 gewürfelt! (START-Nachricht erhalten: 13:11:44.56544, Antwort gesendet: 13:11:45.56644, Lamport-Zeit: 601)
Spieler_644 hat eine 99 gewürfelt! (START-Nachricht erhalten: 13:11:44.53831, Antwort gesendet: 13:11:45.53949, Lamport-Zeit: 601)
Spieler_721 hat eine 51 gewürfelt! (START-Nachricht erhalten: 13:11:44.55026, Antwort gesendet: 13:11:46.55149, Lamport-Zeit: 601)
Spieler_694 hat eine 66 gewürfelt! (START-Nachricht erhalten: 13:11:44.54598, Antwort gesendet: 13:11:46.54716, Lamport-Zeit: 601)
Spieler_111 hat eine 47 gewürfelt! (START-Nachricht erhalten: 13:11:44.46063, Antwort gesendet: 13:11:44.46162, Lamport-Zeit: 601)
Spieler_419 hat eine 95 gewürfelt! (START-Nachricht erhalten: 13:11:44.50555, Antwort gesendet: 13:11:47.50660, Lamport-Zeit: 601)
Spieler_204 hat eine 4 gewürfelt! (START-Nachricht erhalten: 13:11:44.47427, Antwort gesendet: 13:11:48.47555, Lamport-Zeit: 601)
Spieler_305 hat eine 64 gewürfelt! (START-Nachricht erhalten: 13:11:44.48855, Antwort gesendet: 13:11:48.48980, Lamport-Zeit: 601)
Spieler_690 hat eine 75 gewürfelt! (START-Nachricht erhalten: 13:11:44.54532, Antwort gesendet: 13:11:45.54631, Lamport-Zeit: 601)
Spieler_723 hat eine 16 gewürfelt! (START-Nachricht erhalten: 13:11:44.55060, Antwort gesendet: 13:11:46.55181, Lamport-Zeit: 601)
Spieler_453 hat eine 18 gewürfelt! (START-Nachricht erhalten: 13:11:44.69066, Antwort gesendet: 13:11:48.69184, Lamport-Zeit: 601)
Spieler_166 hat eine 44 gewürfelt! (START-Nachricht erhalten: 13:11:44.46883, Antwort gesendet: 13:11:49.47012, Lamport-Zeit: 601)
Spieler_867 hat eine 20 gewürfelt! (START-Nachricht erhalten: 13:11:44.57023, Antwort gesendet: 13:11:47.57127, Lamport-Zeit: 601)
Spieler_327 hat eine 79 gewürfelt! (START-Nachricht erhalten: 13:11:44.49166, Antwort gesendet: 13:11:49.49290, Lamport-Zeit: 601)
Spieler_350 hat eine 33 gewürfelt! (START-Nachricht erhalten: 13:11:44.49506, Antwort gesendet: 13:11:45.49580, Lamport-Zeit: 601)
Spieler_212 hat eine 96 gewürfelt! (START-Nachricht erhalten: 13:11:44.47541, Antwort gesendet: 13:11:48.47641, Lamport-Zeit: 601)
Spieler_563 hat eine 65 gewürfelt! (START-Nachricht erhalten: 13:11:44.52639, Antwort gesendet: 13:11:46.52740, Lamport-Zeit: 601)
Spieler_899 hat eine 88 gewürfelt! (START-Nachricht erhalten: 13:11:44.57440, Antwort gesendet: 13:11:49.57539, Lamport-Zeit: 601)
Spieler_296 hat eine 96 gewürfelt! (START-Nachricht erhalten: 13:11:44.69202, Antwort gesendet: 13:11:46.69316, Lamport-Zeit: 601)
Spieler_181 hat eine 79 gewürfelt! (START-Nachricht erhalten: 13:11:44.47080, Antwort gesendet: 13:11:45.47203, Lamport-Zeit: 601)
Spieler_254 hat eine 4 gewürfelt! (START-Nachricht erhalten: 13:11:44.48154, Antwort gesendet: 13:11:44.48195, Lamport-Zeit: 601)
Spieler_101 hat eine 48 gewürfelt! (START-Nachricht erhalten: 13:11:44.45915, Antwort gesendet: 13:11:47.46039, Lamport-Zeit: 601)
Spieler_300 hat eine 22 gewürfelt! (START-Nachricht erhalten: 13:11:44.48775, Antwort gesendet: 13:11:45.48875, Lamport-Zeit: 601)
Spieler_788 hat eine 66 gewürfelt! (START-Nachricht erhalten: 13:11:44.55949, Antwort gesendet: 13:11:45.56045, Lamport-Zeit: 601)
Spieler_281 hat eine 59 gewürfelt! (START-Nachricht erhalten: 13:11:44.48535, Antwort gesendet: 13:11:47.48672, Lamport-Zeit: 601)
Spieler_708 hat eine 64 gewürfelt! (START-Nachricht erhalten: 13:11:44.54818, Antwort gesendet: 13:11:47.54912, Lamport-Zeit: 601)
Spieler_144 hat eine 89 gewürfelt! (START-Nachricht erhalten: 13:11:44.46554, Antwort gesendet: 13:11:45.46653, Lamport-Zeit: 601)
Spieler_122 hat eine 37 gewürfelt! (START-Nachricht erhalten: 13:11:44.46217, Antwort gesendet: 13:11:47.46314, Lamport-Zeit: 601)
Spieler_511 hat eine 40 gewürfelt! (START-Nachricht erhalten: 13:11:44.69024, Antwort gesendet: 13:11:47.69148, Lamport-Zeit: 601)
Spieler_676 hat eine 4 gewürfelt! (START-Nachricht erhalten: 13:11:44.54304, Antwort gesendet: 13:11:48.54443, Lamport-Zeit: 601)
Spieler_28 hat eine 1 gewürfelt! (START-Nachricht erhalten: 13:11:44.44907, Antwort gesendet: 13:11:45.45050, Lamport-Zeit: 601)
Spieler_32 hat eine 47 gewürfelt! (START-Nachricht erhalten: 13:11:44.68898, Antwort gesendet: 13:11:46.69029, Lamport-Zeit: 601)
Spieler_737 hat eine 3 gewürfelt! (START-Nachricht erhalten: 13:11:44.55266, Antwort gesendet: 13:11:46.55365, Lamport-Zeit: 601)
Spieler_542 hat eine 50 gewürfelt! (START-Nachricht erhalten: 13:11:44.52325, Antwort gesendet: 13:11:48.52427, Lamport-Zeit: 601)
Spieler_93 hat eine 51 gewürfelt! (START-Nachricht erhalten: 13:11:44.45818, Antwort gesendet: 13:11:46.45932, Lamport-Zeit: 601)
Spieler_627 hat eine 67 gewürfelt! (START-Nachricht erhalten: 13:11:44.53585, Antwort gesendet: 13:11:45.53691, Lamport-Zeit: 601)
Spieler_789 hat eine 49 gewürfelt! (START-Nachricht erhalten: 13:11:44.55966, Antwort gesendet: 13:11:44.56013, Lamport-Zeit: 601)
Spieler_12 hat eine 81 gewürfelt! (START-Nachricht erhalten: 13:11:44.44648, Antwort gesendet: 13:11:46.44799, Lamport-Zeit: 601)
Spieler_271 hat eine 22 gewürfelt! (START-Nachricht erhalten: 13:11:44.48395, Antwort gesendet: 13:11:46.48530, Lamport-Zeit: 601)
Spieler_660 hat eine 7 gewürfelt! (START-Nachricht erhalten: 13:11:44.54043, Antwort gesendet: 13:11:46.54141, Lamport-Zeit: 601)
Spieler_813 hat eine 9 gewürfelt! (START-Nachricht erhalten: 13:11:44.56300, Antwort gesendet: 13:11:46.56445, Lamport-Zeit: 601)
Spieler_474 hat eine 89 gewürfelt! (START-Nachricht erhalten: 13:11:44.51332, Antwort gesendet: 13:11:44.51367, Lamport-Zeit: 601)
Spieler_282 hat eine 18 gewürfelt! (START-Nachricht erhalten: 13:11:44.48549, Antwort gesendet: 13:11:45.48671, Lamport-Zeit: 601)
Spieler_405 hat eine 38 gewürfelt! (START-Nachricht erhalten: 13:11:44.50358, Antwort gesendet: 13:11:49.50463, Lamport-Zeit: 601)
Spieler_339 hat eine 87 gewürfelt! (START-Nachricht erhalten: 13:11:44.49342, Antwort gesendet: 13:11:49.49442, Lamport-Zeit: 601)
Spieler_467 hat eine 20 gewürfelt! (START-Nachricht erhalten: 13:11:44.51221, Antwort gesendet: 13:11:47.51321, Lamport-Zeit: 601)
Spieler_356 hat eine 55 gewürfelt! (START-Nachricht erhalten: 13:11:44.49587, Antwort gesendet: 13:11:45.49686, Lamport-Zeit: 601)
Spieler_739 hat eine 6 gewürfelt! (START-Nachricht erhalten: 13:11:44.55295, Antwort gesendet: 13:11:46.55400, Lamport-Zeit: 601)
Spieler_674 hat eine 51 gewürfelt! (START-Nachricht erhalten: 13:11:44.54269, Antwort gesendet: 13:11:44.54307, Lamport-Zeit: 601)
Spieler_704 hat eine 27 gewürfelt! (START-Nachricht erhalten: 13:11:44.54752, Antwort gesendet: 13:11:46.54850, Lamport-Zeit: 601)
Spieler_675 hat eine 37 gewürfelt! (START-Nachricht erhalten: 13:11:44.54286, Antwort gesendet: 13:11:45.54389, Lamport-Zeit: 601)
Spieler_325 hat eine 91 gewürfelt! (START-Nachricht erhalten: 13:11:44.49146, Antwort gesendet: 13:11:45.49247, Lamport-Zeit: 601)
Spieler_250 hat eine 40 gewürfelt! (START-Nachricht erhalten: 13:11:44.48090, Antwort gesendet: 13:11:47.48187, Lamport-Zeit: 601)
Spieler_147 hat eine 55 gewürfelt! (START-Nachricht erhalten: 13:11:44.46603, Antwort gesendet: 13:11:46.46732, Lamport-Zeit: 601)
Spieler_330 hat eine 94 gewürfelt! (START-Nachricht erhalten: 13:11:44.49212, Antwort gesendet: 13:11:48.49306, Lamport-Zeit: 601)
Spieler_713 hat eine 61 gewürfelt! (START-Nachricht erhalten: 13:11:44.54901, Antwort gesendet: 13:11:49.55007, Lamport-Zeit: 601)
Spieler_633 hat eine 88 gewürfelt! (START-Nachricht erhalten: 13:11:44.53670, Antwort gesendet: 13:11:45.53774, Lamport-Zeit: 601)
Spieler_575 hat eine 50 gewürfelt! (START-Nachricht erhalten: 13:11:44.52791, Antwort gesendet: 13:11:49.52869, Lamport-Zeit: 601)
Spieler_324 hat eine 92 gewürfelt! (START-Nachricht erhalten: 13:11:44.49127, Antwort gesendet: 13:11:44.49187, Lamport-Zeit: 601)
Spieler_806 hat eine 53 gewürfelt! (START-Nachricht erhalten: 13:11:44.56203, Antwort gesendet: 13:11:48.56325, Lamport-Zeit: 601)
Spieler_136 hat eine 37 gewürfelt! (START-Nachricht erhalten: 13:11:44.46432, Antwort gesendet: 13:11:49.46526, Lamport-Zeit: 601)
Spieler_186 hat eine 21 gewürfelt! (START-Nachricht erhalten: 13:11:44.47146, Antwort gesendet: 13:11:44.47204, Lamport-Zeit: 601)
Spieler_416 hat eine 84 gewürfelt! (START-Nachricht erhalten: 13:11:44.69113, Antwort gesendet: 13:11:44.69173, Lamport-Zeit: 601)
Spieler_92 hat eine 69 gewürfelt! (START-Nachricht erhalten: 13:11:44.45804, Antwort gesendet: 13:11:47.45904, Lamport-Zeit: 601)
Spieler_119 hat eine 100 gewürfelt! (START-Nachricht erhalten: 13:11:44.46184, Antwort gesendet: 13:11:49.46338, Lamport-Zeit: 601)
Spieler_586 hat eine 67 gewürfelt! (START-Nachricht erhalten: 13:11:44.52956, Antwort gesendet: 13:11:47.53056, Lamport-Zeit: 601)
Spieler_123 hat eine 18 gewürfelt! (START-Nachricht erhalten: 13:11:44.46235, Antwort gesendet: 13:11:49.46335, Lamport-Zeit: 601)
Spieler_61 hat eine 99 gewürfelt! (START-Nachricht erhalten: 13:11:44.45338, Antwort gesendet: 13:11:45.45457, Lamport-Zeit: 601)
Spieler_462 hat eine 65 gewürfelt! (START-Nachricht erhalten: 13:11:44.51140, Antwort gesendet: 13:11:47.51238, Lamport-Zeit: 601)
Spieler_730 hat eine 4 gewürfelt! (START-Nachricht erhalten: 13:11:44.55173, Antwort gesendet: 13:11:49.55292, Lamport-Zeit: 601)
Spieler_57 hat eine 30 gewürfelt! (START-Nachricht erhalten: 13:11:44.45287, Antwort gesendet: 13:11:44.45327, Lamport-Zeit: 601)
Spieler_55 hat eine 2 gewürfelt! (START-Nachricht erhalten: 13:11:44.45255, Antwort gesendet: 13:11:48.45385, Lamport-Zeit: 601)
Spieler_109 hat eine 1 gewürfelt! (START-Nachricht erhalten: 13:11:44.46033, Antwort gesendet: 13:11:46.46135, Lamport-Zeit: 601)
Spieler_107 hat eine 95 gewürfelt! (START-Nachricht erhalten: 13:11:44.45997, Antwort gesendet: 13:11:47.46098, Lamport-Zeit: 601)
Spieler_287 hat eine 39 gewürfelt! (START-Nachricht erhalten: 13:11:44.48626, Antwort gesendet: 13:11:49.48724, Lamport-Zeit: 601)
Spieler_637 hat eine 22 gewürfelt! (START-Nachricht erhalten: 13:11:44.53716, Antwort gesendet: 13:11:46.53813, Lamport-Zeit: 601)
Spieler_767 hat eine 22 gewürfelt! (START-Nachricht erhalten: 13:11:44.55691, Antwort gesendet: 13:11:47.55814, Lamport-Zeit: 601)
Spieler_553 hat eine 65 gewürfelt! (START-Nachricht erhalten: 13:11:44.52486, Antwort gesendet: 13:11:46.52581, Lamport-Zeit: 601)
Spieler_572 hat eine 4 gewürfelt! (START-Nachricht erhalten: 13:11:44.52755, Antwort gesendet: 13:11:46.52851, Lamport-Zeit: 601)
Spieler_777 hat eine 7 gewürfelt! (START-Nachricht erhalten: 13:11:44.55807, Antwort gesendet: 13:11:49.55905, Lamport-Zeit: 601)
Spieler_781 hat eine 45 gewürfelt! (START-Nachricht erhalten: 13:11:44.55861, Antwort gesendet: 13:11:44.55920, Lamport-Zeit: 601)
Spieler_398 hat eine 8 gewürfelt! (START-Nachricht erhalten: 13:11:44.50258, Antwort gesendet: 13:11:44.50322, Lamport-Zeit: 601)
Spieler_86 hat eine 65 gewürfelt! (START-Nachricht erhalten: 13:11:44.45709, Antwort gesendet: 13:11:49.46325, Lamport-Zeit: 601)
Spieler_594 hat eine 35 gewürfelt! (START-Nachricht erhalten: 13:11:44.53086, Antwort gesendet: 13:11:47.53204, Lamport-Zeit: 601)
Spieler_257 hat eine 10 gewürfelt! (START-Nachricht erhalten: 13:11:44.48200, Antwort gesendet: 13:11:49.48330, Lamport-Zeit: 601)
Spieler_293 hat eine 70 gewürfelt! (START-Nachricht erhalten: 13:11:44.48723, Antwort gesendet: 13:11:44.48764, Lamport-Zeit: 601)
Spieler_757 hat eine 49 gewürfelt! (START-Nachricht erhalten: 13:11:44.55547, Antwort gesendet: 13:11:47.55619, Lamport-Zeit: 601)
Spieler_69 hat eine 29 gewürfelt! (START-Nachricht erhalten: 13:11:44.45452, Antwort gesendet: 13:11:45.45584, Lamport-Zeit: 601)
Spieler_78 hat eine 3 gewürfelt! (START-Nachricht erhalten: 13:11:44.45585, Antwort gesendet: 13:11:45.45708, Lamport-Zeit: 601)
Spieler_231 hat eine 67 gewürfelt! (START-Nachricht erhalten: 13:11:44.47830, Antwort gesendet: 13:11:49.47939, Lamport-Zeit: 601)
Spieler_288 hat eine 88 gewürfelt! (START-Nachricht erhalten: 13:11:44.48643, Antwort gesendet: 13:11:45.48764, Lamport-Zeit: 601)
Spieler_120 hat eine 26 gewürfelt! (START-Nachricht erhalten: 13:11:44.46200, Antwort gesendet: 13:11:47.46301, Lamport-Zeit: 601)
Spieler_655 hat eine 55 gewürfelt! (START-Nachricht erhalten: 13:11:44.71850, Antwort gesendet: 13:11:48.71993, Lamport-Zeit: 601)
Spieler_481 hat eine 20 gewürfelt! (START-Nachricht erhalten: 13:11:44.51428, Antwort gesendet: 13:11:49.51529, Lamport-Zeit: 601)
Spieler_105 hat eine 44 gewürfelt! (START-Nachricht erhalten: 13:11:44.45969, Antwort gesendet: 13:11:46.46072, Lamport-Zeit: 601)
Spieler_635 hat eine 36 gewürfelt! (START-Nachricht erhalten: 13:11:44.71874, Antwort gesendet: 13:11:47.71989, Lamport-Zeit: 601)
Spieler_221 hat eine 93 gewürfelt! (START-Nachricht erhalten: 13:11:44.47685, Antwort gesendet: 13:11:47.47780, Lamport-Zeit: 601)
Spieler_126 hat eine 50 gewürfelt! (START-Nachricht erhalten: 13:11:44.46282, Antwort gesendet: 13:11:44.46322, Lamport-Zeit: 601)
Spieler_269 hat eine 33 gewürfelt! (START-Nachricht erhalten: 13:11:44.48370, Antwort gesendet: 13:11:44.48435, Lamport-Zeit: 601)
Spieler_72 hat eine 52 gewürfelt! (START-Nachricht erhalten: 13:11:44.45484, Antwort gesendet: 13:11:49.46329, Lamport-Zeit: 601)
Spieler_758 hat eine 25 gewürfelt! (START-Nachricht erhalten: 13:11:44.55562, Antwort gesendet: 13:11:46.55662, Lamport-Zeit: 601)
Spieler_850 hat eine 7 gewürfelt! (START-Nachricht erhalten: 13:11:44.56811, Antwort gesendet: 13:11:49.56937, Lamport-Zeit: 601)
Spieler_862 hat eine 98 gewürfelt! (START-Nachricht erhalten: 13:11:44.56974, Antwort gesendet: 13:11:49.57098, Lamport-Zeit: 601)
Spieler_518 hat eine 74 gewürfelt! (START-Nachricht erhalten: 13:11:44.51972, Antwort gesendet: 13:11:49.52075, Lamport-Zeit: 601)
Spieler_323 hat eine 100 gewürfelt! (START-Nachricht erhalten: 13:11:44.49115, Antwort gesendet: 13:11:46.49213, Lamport-Zeit: 601)
Spieler_535 hat eine 25 gewürfelt! (START-Nachricht erhalten: 13:11:44.69012, Antwort gesendet: 13:11:45.69128, Lamport-Zeit: 601)
Spieler_10 hat eine 97 gewürfelt! (START-Nachricht erhalten: 13:11:44.44613, Antwort gesendet: 13:11:44.44658, Lamport-Zeit: 601)
Spieler_110 hat eine 24 gewürfelt! (START-Nachricht erhalten: 13:11:44.46047, Antwort gesendet: 13:11:46.46146, Lamport-Zeit: 601)
Spieler_527 hat eine 83 gewürfelt! (START-Nachricht erhalten: 13:11:44.52117, Antwort gesendet: 13:11:47.52214, Lamport-Zeit: 601)
Spieler_643 hat eine 8 gewürfelt! (START-Nachricht erhalten: 13:11:44.53815, Antwort gesendet: 13:11:47.53914, Lamport-Zeit: 601)
Spieler_97 hat eine 62 gewürfelt! (START-Nachricht erhalten: 13:11:44.45880, Antwort gesendet: 13:11:48.45977, Lamport-Zeit: 601)
Spieler_241 hat eine 43 gewürfelt! (START-Nachricht erhalten: 13:11:44.47962, Antwort gesendet: 13:11:44.48003, Lamport-Zeit: 601)
Spieler_683 hat eine 59 gewürfelt! (START-Nachricht erhalten: 13:11:44.54421, Antwort gesendet: 13:11:44.54460, Lamport-Zeit: 601)
Spieler_816 hat eine 81 gewürfelt! (START-Nachricht erhalten: 13:11:44.56345, Antwort gesendet: 13:11:44.56385, Lamport-Zeit: 601)
Spieler_654 hat eine 94 gewürfelt! (START-Nachricht erhalten: 13:11:44.53962, Antwort gesendet: 13:11:45.54058, Lamport-Zeit: 601)
Spieler_14 hat eine 83 gewürfelt! (START-Nachricht erhalten: 13:11:44.44680, Antwort gesendet: 13:11:44.44775, Lamport-Zeit: 601)
Spieler_554 hat eine 75 gewürfelt! (START-Nachricht erhalten: 13:11:44.52504, Antwort gesendet: 13:11:45.52627, Lamport-Zeit: 601)
Spieler_423 hat eine 40 gewürfelt! (START-Nachricht erhalten: 13:11:44.50620, Antwort gesendet: 13:11:46.50745, Lamport-Zeit: 601)
Spieler_671 hat eine 26 gewürfelt! (START-Nachricht erhalten: 13:11:44.54222, Antwort gesendet: 13:11:46.54290, Lamport-Zeit: 601)
Spieler_302 hat eine 20 gewürfelt! (START-Nachricht erhalten: 13:11:44.48807, Antwort gesendet: 13:11:48.48911, Lamport-Zeit: 601)
Spieler_390 hat eine 75 gewürfelt! (START-Nachricht erhalten: 13:11:44.50127, Antwort gesendet: 13:11:48.50268, Lamport-Zeit: 601)
Spieler_532 hat eine 36 gewürfelt! (START-Nachricht erhalten: 13:11:44.52201, Antwort gesendet: 13:11:44.52263, Lamport-Zeit: 601)
Spieler_629 hat eine 13 gewürfelt! (START-Nachricht erhalten: 13:11:44.53616, Antwort gesendet: 13:11:46.53714, Lamport-Zeit: 601)
Spieler_795 hat eine 51 gewürfelt! (START-Nachricht erhalten: 13:11:44.56043, Antwort gesendet: 13:11:48.56149, Lamport-Zeit: 601)
Spieler_461 hat eine 18 gewürfelt! (START-Nachricht erhalten: 13:11:44.51123, Antwort gesendet: 13:11:44.51163, Lamport-Zeit: 601)
Spieler_582 hat eine 100 gewürfelt! (START-Nachricht erhalten: 13:11:44.52890, Antwort gesendet: 13:11:48.53009, Lamport-Zeit: 601)
Spieler_318 hat eine 57 gewürfelt! (START-Nachricht erhalten: 13:11:44.49032, Antwort gesendet: 13:11:46.49131, Lamport-Zeit: 601)
Spieler_9 hat eine 65 gewürfelt! (START-Nachricht erhalten: 13:11:44.44598, Antwort gesendet: 13:11:44.44652, Lamport-Zeit: 601)
Spieler_463 hat eine 92 gewürfelt! (START-Nachricht erhalten: 13:11:44.51157, Antwort gesendet: 13:11:48.51259, Lamport-Zeit: 601)
Spieler_682 hat eine 87 gewürfelt! (START-Nachricht erhalten: 13:11:44.54402, Antwort gesendet: 13:11:44.54440, Lamport-Zeit: 601)
Spieler_489 hat eine 2 gewürfelt! (START-Nachricht erhalten: 13:11:44.51557, Antwort gesendet: 13:11:47.51660, Lamport-Zeit: 601)
Spieler_317 hat eine 96 gewürfelt! (START-Nachricht erhalten: 13:11:44.69150, Antwort gesendet: 13:11:45.69278, Lamport-Zeit: 601)
Spieler_831 hat eine 3 gewürfelt! (START-Nachricht erhalten: 13:11:44.56563, Antwort gesendet: 13:11:48.56664, Lamport-Zeit: 601)
