Runde 1 - gestartet um 2024-05-31 18:07:02.275080705 +02:00 - beendet um 2024-05-31 18:07:12.285684006 +02:00:
Lamportzeit zu Rundenstart: 1 und zu Rundenende: 403
Spieler_269 hat eine 89 gewürfelt! (START-Nachricht erhalten: 18:7:2.279029, Antwort gesendet: 18:7:9.279177, Lamport-Zeit: 2)
Spieler_5 hat eine 14 gewürfelt! (START-Nachricht erhalten: 18:7:42.365147, Antwort gesendet: 18:7:42.365231, Lamport-Zeit: 1614)
Spieler_173 hat eine 38 gewürfelt! (START-Nachricht erhalten: 18:7:42.367388, Antwort gesendet: 18:7:45.367488, Lamport-Zeit: 1614)
Spieler_108 hat eine 51 gewürfelt! (START-Nachricht erhalten: 18:7:42.366705, Antwort gesendet: 18:7:50.366817, Lamport-Zeit: 1614)
Spieler_196 hat eine 90 gewürfelt! (START-Nachricht erhalten: 18:7:42.367636, Antwort gesendet: 18:7:49.367723, Lamport-Zeit: 1614)
Spieler_343 hat eine 62 gewürfelt! (START-Nachricht erhalten: 18:7:42.369160, Antwort gesendet: 18:7:47.369262, Lamport-Zeit: 1614)
Spieler_200 hat eine 70 gewürfelt! (START-Nachricht erhalten: 18:7:42.367681, Antwort gesendet: 18:7:50.367783, Lamport-Zeit: 1614)
Spieler_157 hat eine 85 gewürfelt! (START-Nachricht erhalten: 18:7:42.367209, Antwort gesendet: 18:7:46.367314, Lamport-Zeit: 1614)
Spieler_142 hat eine 9 gewürfelt! (START-Nachricht erhalten: 18:7:42.367064, Antwort gesendet: 18:7:42.367106, Lamport-Zeit: 1614)
Spieler_79 hat eine 73 gewürfelt! (START-Nachricht erhalten: 18:7:42.366390, Antwort gesendet: 18:7:44.366504, Lamport-Zeit: 1614)
Spieler_89 hat eine 41 gewürfelt! (START-Nachricht erhalten: 18:7:42.384789, Antwort gesendet: 18:7:49.384907, Lamport-Zeit: 1614)
Spieler_75 hat eine 15 gewürfelt! (START-Nachricht erhalten: 18:7:42.366320, Antwort gesendet: 18:7:43.366462, Lamport-Zeit: 1614)
Spieler_153 hat eine 58 gewürfelt! (START-Nachricht erhalten: 18:7:42.367164, Antwort gesendet: 18:7:42.367200, Lamport-Zeit: 1614)
Spieler_229 hat eine 73 gewürfelt! (START-Nachricht erhalten: 18:7:42.367987, Antwort gesendet: 18:7:44.368089, Lamport-Zeit: 1614)
Spieler_67 hat eine 76 gewürfelt! (START-Nachricht erhalten: 18:7:42.366191, Antwort gesendet: 18:7:45.366321, Lamport-Zeit: 1614)
Spieler_119 hat eine 99 gewürfelt! (START-Nachricht erhalten: 18:7:42.366832, Antwort gesendet: 18:7:48.366931, Lamport-Zeit: 1614)
Spieler_140 hat eine 78 gewürfelt! (START-Nachricht erhalten: 18:7:42.367046, Antwort gesendet: 18:7:44.367147, Lamport-Zeit: 1614)
Spieler_351 hat eine 88 gewürfelt! (START-Nachricht erhalten: 18:7:42.369257, Antwort gesendet: 18:7:49.369372, Lamport-Zeit: 1614)
Spieler_201 hat eine 38 gewürfelt! (START-Nachricht erhalten: 18:7:42.367691, Antwort gesendet: 18:7:50.367801, Lamport-Zeit: 1614)
Spieler_239 hat eine 54 gewürfelt! (START-Nachricht erhalten: 18:7:42.368094, Antwort gesendet: 18:7:42.368135, Lamport-Zeit: 1614)
Spieler_253 hat eine 41 gewürfelt! (START-Nachricht erhalten: 18:7:42.391537, Antwort gesendet: 18:7:43.391658, Lamport-Zeit: 1614)
Spieler_217 hat eine 24 gewürfelt! (START-Nachricht erhalten: 18:7:42.367872, Antwort gesendet: 18:7:45.367974, Lamport-Zeit: 1614)
Spieler_145 hat eine 86 gewürfelt! (START-Nachricht erhalten: 18:7:42.367091, Antwort gesendet: 18:7:42.367147, Lamport-Zeit: 1614)
Spieler_195 hat eine 44 gewürfelt! (START-Nachricht erhalten: 18:7:42.367625, Antwort gesendet: 18:7:43.367735, Lamport-Zeit: 1614)
Spieler_242 hat eine 58 gewürfelt! (START-Nachricht erhalten: 18:7:42.391545, Antwort gesendet: 18:7:42.391608, Lamport-Zeit: 1614)
Spieler_30 hat eine 12 gewürfelt! (START-Nachricht erhalten: 18:7:42.365588, Antwort gesendet: 18:7:46.365734, Lamport-Zeit: 1614)
Spieler_261 hat eine 62 gewürfelt! (START-Nachricht erhalten: 18:7:42.391598, Antwort gesendet: 18:7:43.391722, Lamport-Zeit: 1614)
Spieler_56 hat eine 39 gewürfelt! (START-Nachricht erhalten: 18:7:42.384801, Antwort gesendet: 18:7:47.384916, Lamport-Zeit: 1614)
Spieler_78 hat eine 71 gewürfelt! (START-Nachricht erhalten: 18:7:42.366368, Antwort gesendet: 18:7:49.366482, Lamport-Zeit: 1614)
Spieler_51 hat eine 14 gewürfelt! (START-Nachricht erhalten: 18:7:42.365953, Antwort gesendet: 18:7:43.366108, Lamport-Zeit: 1614)
Spieler_349 hat eine 3 gewürfelt! (START-Nachricht erhalten: 18:7:42.369231, Antwort gesendet: 18:7:47.369338, Lamport-Zeit: 1614)
Spieler_247 hat eine 22 gewürfelt! (START-Nachricht erhalten: 18:7:42.368171, Antwort gesendet: 18:7:43.368276, Lamport-Zeit: 1614)
Spieler_244 hat eine 36 gewürfelt! (START-Nachricht erhalten: 18:7:42.368132, Antwort gesendet: 18:7:50.368231, Lamport-Zeit: 1614)
Spieler_260 hat eine 70 gewürfelt! (START-Nachricht erhalten: 18:7:42.368323, Antwort gesendet: 18:7:43.368431, Lamport-Zeit: 1614)
Spieler_240 hat eine 7 gewürfelt! (START-Nachricht erhalten: 18:7:42.368104, Antwort gesendet: 18:7:45.368214, Lamport-Zeit: 1614)
Spieler_136 hat eine 65 gewürfelt! (START-Nachricht erhalten: 18:7:42.367004, Antwort gesendet: 18:7:44.367102, Lamport-Zeit: 1614)
Spieler_233 hat eine 60 gewürfelt! (START-Nachricht erhalten: 18:7:42.391555, Antwort gesendet: 18:7:46.391683, Lamport-Zeit: 1614)
Spieler_135 hat eine 57 gewürfelt! (START-Nachricht erhalten: 18:7:42.366992, Antwort gesendet: 18:7:43.367436, Lamport-Zeit: 1614)
Spieler_382 hat eine 39 gewürfelt! (START-Nachricht erhalten: 18:7:42.369594, Antwort gesendet: 18:7:48.369692, Lamport-Zeit: 1614)
Spieler_285 hat eine 3 gewürfelt! (START-Nachricht erhalten: 18:7:42.368548, Antwort gesendet: 18:7:45.368650, Lamport-Zeit: 1614)
Spieler_384 hat eine 96 gewürfelt! (START-Nachricht erhalten: 18:7:42.369607, Antwort gesendet: 18:7:45.369719, Lamport-Zeit: 1614)
Spieler_390 hat eine 33 gewürfelt! (START-Nachricht erhalten: 18:7:42.369653, Antwort gesendet: 18:7:49.369758, Lamport-Zeit: 1614)
Spieler_32 hat eine 75 gewürfelt! (START-Nachricht erhalten: 18:7:42.365623, Antwort gesendet: 18:7:42.365696, Lamport-Zeit: 1614)
Spieler_375 hat eine 33 gewürfelt! (START-Nachricht erhalten: 18:7:42.369505, Antwort gesendet: 18:7:47.369615, Lamport-Zeit: 1614)
Spieler_83 hat eine 62 gewürfelt! (START-Nachricht erhalten: 18:7:42.366445, Antwort gesendet: 18:7:45.366545, Lamport-Zeit: 1614)
Spieler_374 hat eine 73 gewürfelt! (START-Nachricht erhalten: 18:7:42.369488, Antwort gesendet: 18:7:46.369600, Lamport-Zeit: 1614)
Spieler_305 hat eine 45 gewürfelt! (START-Nachricht erhalten: 18:7:42.368752, Antwort gesendet: 18:7:48.368867, Lamport-Zeit: 1614)
Spieler_297 hat eine 40 gewürfelt! (START-Nachricht erhalten: 18:7:42.368669, Antwort gesendet: 18:7:50.368769, Lamport-Zeit: 1614)
Spieler_166 hat eine 19 gewürfelt! (START-Nachricht erhalten: 18:7:42.367304, Antwort gesendet: 18:7:46.367424, Lamport-Zeit: 1614)
Spieler_355 hat eine 46 gewürfelt! (START-Nachricht erhalten: 18:7:42.369302, Antwort gesendet: 18:7:44.369403, Lamport-Zeit: 1614)
Spieler_7 hat eine 26 gewürfelt! (START-Nachricht erhalten: 18:7:42.365182, Antwort gesendet: 18:7:43.365658, Lamport-Zeit: 1614)
Spieler_16 hat eine 73 gewürfelt! (START-Nachricht erhalten: 18:7:42.365350, Antwort gesendet: 18:7:43.365657, Lamport-Zeit: 1614)
Spieler_12 hat eine 94 gewürfelt! (START-Nachricht erhalten: 18:7:42.365262, Antwort gesendet: 18:7:44.365415, Lamport-Zeit: 1614)
Spieler_18 hat eine 53 gewürfelt! (START-Nachricht erhalten: 18:7:42.365360, Antwort gesendet: 18:7:45.365518, Lamport-Zeit: 1614)
Spieler_59 hat eine 35 gewürfelt! (START-Nachricht erhalten: 18:7:42.366100, Antwort gesendet: 18:7:45.366229, Lamport-Zeit: 1614)
Spieler_275 hat eine 82 gewürfelt! (START-Nachricht erhalten: 18:7:42.368455, Antwort gesendet: 18:7:42.368494, Lamport-Zeit: 1614)
Spieler_52 hat eine 54 gewürfelt! (START-Nachricht erhalten: 18:7:42.365969, Antwort gesendet: 18:7:46.366104, Lamport-Zeit: 1614)
Spieler_245 hat eine 8 gewürfelt! (START-Nachricht erhalten: 18:7:42.368145, Antwort gesendet: 18:7:48.368257, Lamport-Zeit: 1614)
Spieler_278 hat eine 50 gewürfelt! (START-Nachricht erhalten: 18:7:42.368485, Antwort gesendet: 18:7:50.368590, Lamport-Zeit: 1614)
Spieler_264 hat eine 55 gewürfelt! (START-Nachricht erhalten: 18:7:42.368352, Antwort gesendet: 18:7:48.368457, Lamport-Zeit: 1614)
Spieler_287 hat eine 86 gewürfelt! (START-Nachricht erhalten: 18:7:42.368568, Antwort gesendet: 18:7:48.368679, Lamport-Zeit: 1614)
Spieler_176 hat eine 73 gewürfelt! (START-Nachricht erhalten: 18:7:42.367417, Antwort gesendet: 18:7:50.367518, Lamport-Zeit: 1614)
Spieler_155 hat eine 73 gewürfelt! (START-Nachricht erhalten: 18:7:42.367189, Antwort gesendet: 18:7:50.367313, Lamport-Zeit: 1614)
Spieler_130 hat eine 100 gewürfelt! (START-Nachricht erhalten: 18:7:42.366941, Antwort gesendet: 18:7:44.367019, Lamport-Zeit: 1614)
Spieler_70 hat eine 22 gewürfelt! (START-Nachricht erhalten: 18:7:42.366242, Antwort gesendet: 18:7:45.366375, Lamport-Zeit: 1614)
Spieler_243 hat eine 95 gewürfelt! (START-Nachricht erhalten: 18:7:42.368121, Antwort gesendet: 18:7:47.368223, Lamport-Zeit: 1614)
Spieler_48 hat eine 27 gewürfelt! (START-Nachricht erhalten: 18:7:42.384809, Antwort gesendet: 18:7:45.384918, Lamport-Zeit: 1614)
Spieler_33 hat eine 59 gewürfelt! (START-Nachricht erhalten: 18:7:42.365644, Antwort gesendet: 18:7:48.365779, Lamport-Zeit: 1614)
Spieler_120 hat eine 94 gewürfelt! (START-Nachricht erhalten: 18:7:42.366847, Antwort gesendet: 18:7:48.366946, Lamport-Zeit: 1614)
Spieler_263 hat eine 63 gewürfelt! (START-Nachricht erhalten: 18:7:42.368343, Antwort gesendet: 18:7:50.368444, Lamport-Zeit: 1614)
Spieler_288 hat eine 6 gewürfelt! (START-Nachricht erhalten: 18:7:42.391516, Antwort gesendet: 18:7:50.391628, Lamport-Zeit: 1614)
Spieler_167 hat eine 12 gewürfelt! (START-Nachricht erhalten: 18:7:42.367312, Antwort gesendet: 18:7:50.367441, Lamport-Zeit: 1614)
Spieler_98 hat eine 87 gewürfelt! (START-Nachricht erhalten: 18:7:42.366594, Antwort gesendet: 18:7:47.366715, Lamport-Zeit: 1614)
Spieler_124 hat eine 28 gewürfelt! (START-Nachricht erhalten: 18:7:42.366884, Antwort gesendet: 18:7:47.366979, Lamport-Zeit: 1614)
Spieler_154 hat eine 56 gewürfelt! (START-Nachricht erhalten: 18:7:42.367176, Antwort gesendet: 18:7:42.367223, Lamport-Zeit: 1614)
Spieler_115 hat eine 73 gewürfelt! (START-Nachricht erhalten: 18:7:42.366791, Antwort gesendet: 18:7:50.366910, Lamport-Zeit: 1614)
Spieler_43 hat eine 88 gewürfelt! (START-Nachricht erhalten: 18:7:42.365846, Antwort gesendet: 18:7:42.365914, Lamport-Zeit: 1614)
Spieler_274 hat eine 36 gewürfelt! (START-Nachricht erhalten: 18:7:42.368446, Antwort gesendet: 18:7:47.368545, Lamport-Zeit: 1614)
Spieler_342 hat eine 95 gewürfelt! (START-Nachricht erhalten: 18:7:42.369154, Antwort gesendet: 18:7:42.369194, Lamport-Zeit: 1614)
Spieler_58 hat eine 47 gewürfelt! (START-Nachricht erhalten: 18:7:42.366078, Antwort gesendet: 18:7:42.366147, Lamport-Zeit: 1614)
Spieler_267 hat eine 18 gewürfelt! (START-Nachricht erhalten: 18:7:42.368376, Antwort gesendet: 18:7:44.368479, Lamport-Zeit: 1614)
Spieler_53 hat eine 99 gewürfelt! (START-Nachricht erhalten: 18:7:42.365990, Antwort gesendet: 18:7:50.366140, Lamport-Zeit: 1614)
Spieler_257 hat eine 16 gewürfelt! (START-Nachricht erhalten: 18:7:42.368289, Antwort gesendet: 18:7:50.368387, Lamport-Zeit: 1614)
Spieler_50 hat eine 22 gewürfelt! (START-Nachricht erhalten: 18:7:42.365937, Antwort gesendet: 18:7:48.366068, Lamport-Zeit: 1614)
Spieler_378 hat eine 13 gewürfelt! (START-Nachricht erhalten: 18:7:42.369536, Antwort gesendet: 18:7:46.369640, Lamport-Zeit: 1614)
Spieler_107 hat eine 15 gewürfelt! (START-Nachricht erhalten: 18:7:42.366694, Antwort gesendet: 18:7:47.366810, Lamport-Zeit: 1614)
Spieler_41 hat eine 68 gewürfelt! (START-Nachricht erhalten: 18:7:42.365798, Antwort gesendet: 18:7:43.365939, Lamport-Zeit: 1614)
Spieler_199 hat eine 7 gewürfelt! (START-Nachricht erhalten: 18:7:42.391567, Antwort gesendet: 18:7:44.391691, Lamport-Zeit: 1614)
Spieler_292 hat eine 49 gewürfelt! (START-Nachricht erhalten: 18:7:42.368607, Antwort gesendet: 18:7:47.368708, Lamport-Zeit: 1614)
Spieler_221 hat eine 87 gewürfelt! (START-Nachricht erhalten: 18:7:42.367913, Antwort gesendet: 18:7:50.368015, Lamport-Zeit: 1614)
Spieler_204 hat eine 55 gewürfelt! (START-Nachricht erhalten: 18:7:42.367729, Antwort gesendet: 18:7:46.367834, Lamport-Zeit: 1614)
Spieler_42 hat eine 42 gewürfelt! (START-Nachricht erhalten: 18:7:42.365819, Antwort gesendet: 18:7:49.365958, Lamport-Zeit: 1614)
Spieler_259 hat eine 18 gewürfelt! (START-Nachricht erhalten: 18:7:42.368308, Antwort gesendet: 18:7:44.368408, Lamport-Zeit: 1614)
Spieler_129 hat eine 87 gewürfelt! (START-Nachricht erhalten: 18:7:42.366933, Antwort gesendet: 18:7:45.367033, Lamport-Zeit: 1614)
Spieler_232 hat eine 94 gewürfelt! (START-Nachricht erhalten: 18:7:42.368033, Antwort gesendet: 18:7:48.368129, Lamport-Zeit: 1614)
Spieler_270 hat eine 28 gewürfelt! (START-Nachricht erhalten: 18:7:42.368415, Antwort gesendet: 18:7:46.368539, Lamport-Zeit: 1614)
Spieler_215 hat eine 21 gewürfelt! (START-Nachricht erhalten: 18:7:42.367849, Antwort gesendet: 18:7:43.367963, Lamport-Zeit: 1614)
Spieler_345 hat eine 22 gewürfelt! (START-Nachricht erhalten: 18:7:42.369184, Antwort gesendet: 18:7:45.369286, Lamport-Zeit: 1614)
Spieler_358 hat eine 76 gewürfelt! (START-Nachricht erhalten: 18:7:42.391706, Antwort gesendet: 18:7:48.391805, Lamport-Zeit: 1614)
Spieler_322 hat eine 83 gewürfelt! (START-Nachricht erhalten: 18:7:42.368952, Antwort gesendet: 18:7:49.369058, Lamport-Zeit: 1614)
Spieler_348 hat eine 25 gewürfelt! (START-Nachricht erhalten: 18:7:42.369225, Antwort gesendet: 18:7:48.369342, Lamport-Zeit: 1614)
Spieler_365 hat eine 41 gewürfelt! (START-Nachricht erhalten: 18:7:42.369387, Antwort gesendet: 18:7:49.369487, Lamport-Zeit: 1614)
Spieler_379 hat eine 8 gewürfelt! (START-Nachricht erhalten: 18:7:42.369546, Antwort gesendet: 18:7:44.369655, Lamport-Zeit: 1614)
Spieler_256 hat eine 78 gewürfelt! (START-Nachricht erhalten: 18:7:42.368279, Antwort gesendet: 18:7:45.368390, Lamport-Zeit: 1614)
Spieler_96 hat eine 9 gewürfelt! (START-Nachricht erhalten: 18:7:42.366570, Antwort gesendet: 18:7:46.366670, Lamport-Zeit: 1614)
Spieler_226 hat eine 32 gewürfelt! (START-Nachricht erhalten: 18:7:42.367961, Antwort gesendet: 18:7:46.368061, Lamport-Zeit: 1614)
Spieler_103 hat eine 11 gewürfelt! (START-Nachricht erhalten: 18:7:42.366659, Antwort gesendet: 18:7:42.366706, Lamport-Zeit: 1614)
Spieler_279 hat eine 99 gewürfelt! (START-Nachricht erhalten: 18:7:42.391524, Antwort gesendet: 18:7:44.391629, Lamport-Zeit: 1614)
Spieler_314 hat eine 44 gewürfelt! (START-Nachricht erhalten: 18:7:42.368856, Antwort gesendet: 18:7:47.368914, Lamport-Zeit: 1614)
Spieler_138 hat eine 56 gewürfelt! (START-Nachricht erhalten: 18:7:42.367027, Antwort gesendet: 18:7:45.367129, Lamport-Zeit: 1614)
Spieler_45 hat eine 76 gewürfelt! (START-Nachricht erhalten: 18:7:42.365888, Antwort gesendet: 18:7:42.365957, Lamport-Zeit: 1614)
Spieler_156 hat eine 46 gewürfelt! (START-Nachricht erhalten: 18:7:42.367200, Antwort gesendet: 18:7:47.367304, Lamport-Zeit: 1614)
Spieler_148 hat eine 3 gewürfelt! (START-Nachricht erhalten: 18:7:42.367114, Antwort gesendet: 18:7:43.367436, Lamport-Zeit: 1614)
Spieler_127 hat eine 9 gewürfelt! (START-Nachricht erhalten: 18:7:42.366915, Antwort gesendet: 18:7:44.367016, Lamport-Zeit: 1614)
Spieler_177 hat eine 18 gewürfelt! (START-Nachricht erhalten: 18:7:42.367430, Antwort gesendet: 18:7:46.367598, Lamport-Zeit: 1614)
Spieler_6 hat eine 73 gewürfelt! (START-Nachricht erhalten: 18:7:42.365171, Antwort gesendet: 18:7:47.365368, Lamport-Zeit: 1614)
Spieler_73 hat eine 46 gewürfelt! (START-Nachricht erhalten: 18:7:42.366295, Antwort gesendet: 18:7:45.366455, Lamport-Zeit: 1614)
Spieler_336 hat eine 11 gewürfelt! (START-Nachricht erhalten: 18:7:42.369082, Antwort gesendet: 18:7:43.369185, Lamport-Zeit: 1614)
Spieler_197 hat eine 75 gewürfelt! (START-Nachricht erhalten: 18:7:42.367650, Antwort gesendet: 18:7:46.367750, Lamport-Zeit: 1614)
Spieler_189 hat eine 53 gewürfelt! (START-Nachricht erhalten: 18:7:42.367570, Antwort gesendet: 18:7:47.367668, Lamport-Zeit: 1614)
Spieler_122 hat eine 85 gewürfelt! (START-Nachricht erhalten: 18:7:42.384784, Antwort gesendet: 18:7:49.384908, Lamport-Zeit: 1614)
Spieler_49 hat eine 74 gewürfelt! (START-Nachricht erhalten: 18:7:42.365921, Antwort gesendet: 18:7:44.366055, Lamport-Zeit: 1614)
Spieler_104 hat eine 36 gewürfelt! (START-Nachricht erhalten: 18:7:42.366670, Antwort gesendet: 18:7:45.366795, Lamport-Zeit: 1614)
Spieler_206 hat eine 76 gewürfelt! (START-Nachricht erhalten: 18:7:42.367753, Antwort gesendet: 18:7:42.367788, Lamport-Zeit: 1614)
Spieler_186 hat eine 7 gewürfelt! (START-Nachricht erhalten: 18:7:42.367534, Antwort gesendet: 18:7:46.367599, Lamport-Zeit: 1614)
Spieler_178 hat eine 46 gewürfelt! (START-Nachricht erhalten: 18:7:42.367438, Antwort gesendet: 18:7:42.367479, Lamport-Zeit: 1614)
Spieler_212 hat eine 96 gewürfelt! (START-Nachricht erhalten: 18:7:42.367830, Antwort gesendet: 18:7:42.367871, Lamport-Zeit: 1614)
Spieler_216 hat eine 71 gewürfelt! (START-Nachricht erhalten: 18:7:42.367863, Antwort gesendet: 18:7:43.368002, Lamport-Zeit: 1614)
Spieler_46 hat eine 57 gewürfelt! (START-Nachricht erhalten: 18:7:42.365904, Antwort gesendet: 18:7:46.366026, Lamport-Zeit: 1614)
Spieler_301 hat eine 4 gewürfelt! (START-Nachricht erhalten: 18:7:42.368713, Antwort gesendet: 18:7:46.368815, Lamport-Zeit: 1614)
Spieler_383 hat eine 39 gewürfelt! (START-Nachricht erhalten: 18:7:42.369595, Antwort gesendet: 18:7:46.369696, Lamport-Zeit: 1614)
Spieler_356 hat eine 92 gewürfelt! (START-Nachricht erhalten: 18:7:42.369321, Antwort gesendet: 18:7:44.369420, Lamport-Zeit: 1614)
Spieler_361 hat eine 75 gewürfelt! (START-Nachricht erhalten: 18:7:42.391656, Antwort gesendet: 18:7:42.391710, Lamport-Zeit: 1614)
Spieler_283 hat eine 90 gewürfelt! (START-Nachricht erhalten: 18:7:42.368526, Antwort gesendet: 18:7:47.368646, Lamport-Zeit: 1614)
Spieler_324 hat eine 93 gewürfelt! (START-Nachricht erhalten: 18:7:42.368973, Antwort gesendet: 18:7:43.369072, Lamport-Zeit: 1614)
Spieler_319 hat eine 46 gewürfelt! (START-Nachricht erhalten: 18:7:42.368919, Antwort gesendet: 18:7:47.369019, Lamport-Zeit: 1614)
Spieler_366 hat eine 39 gewürfelt! (START-Nachricht erhalten: 18:7:42.369402, Antwort gesendet: 18:7:48.369501, Lamport-Zeit: 1614)
Spieler_150 hat eine 89 gewürfelt! (START-Nachricht erhalten: 18:7:42.367135, Antwort gesendet: 18:7:49.367244, Lamport-Zeit: 1614)
Spieler_147 hat eine 60 gewürfelt! (START-Nachricht erhalten: 18:7:42.367100, Antwort gesendet: 18:7:48.367198, Lamport-Zeit: 1614)
Spieler_214 hat eine 35 gewürfelt! (START-Nachricht erhalten: 18:7:42.391562, Antwort gesendet: 18:7:49.391693, Lamport-Zeit: 1614)
Spieler_174 hat eine 48 gewürfelt! (START-Nachricht erhalten: 18:7:42.367399, Antwort gesendet: 18:7:48.367500, Lamport-Zeit: 1614)
Spieler_398 hat eine 61 gewürfelt! (START-Nachricht erhalten: 18:7:42.391609, Antwort gesendet: 18:7:49.391739, Lamport-Zeit: 1614)
Spieler_282 hat eine 41 gewürfelt! (START-Nachricht erhalten: 18:7:42.368521, Antwort gesendet: 18:7:43.368626, Lamport-Zeit: 1614)
Spieler_68 hat eine 50 gewürfelt! (START-Nachricht erhalten: 18:7:42.366209, Antwort gesendet: 18:7:45.366350, Lamport-Zeit: 1614)
Spieler_109 hat eine 11 gewürfelt! (START-Nachricht erhalten: 18:7:42.366713, Antwort gesendet: 18:7:46.366817, Lamport-Zeit: 1614)
Spieler_318 hat eine 9 gewürfelt! (START-Nachricht erhalten: 18:7:42.368904, Antwort gesendet: 18:7:46.369006, Lamport-Zeit: 1614)
Spieler_309 hat eine 29 gewürfelt! (START-Nachricht erhalten: 18:7:42.368807, Antwort gesendet: 18:7:47.368911, Lamport-Zeit: 1614)
Spieler_158 hat eine 25 gewürfelt! (START-Nachricht erhalten: 18:7:42.367220, Antwort gesendet: 18:7:45.367337, Lamport-Zeit: 1614)
Spieler_28 hat eine 44 gewürfelt! (START-Nachricht erhalten: 18:7:42.365553, Antwort gesendet: 18:7:50.365695, Lamport-Zeit: 1614)
Spieler_34 hat eine 81 gewürfelt! (START-Nachricht erhalten: 18:7:42.365667, Antwort gesendet: 18:7:50.365817, Lamport-Zeit: 1614)
Spieler_94 hat eine 33 gewürfelt! (START-Nachricht erhalten: 18:7:42.366542, Antwort gesendet: 18:7:50.366661, Lamport-Zeit: 1614)
Spieler_112 hat eine 67 gewürfelt! (START-Nachricht erhalten: 18:7:42.366754, Antwort gesendet: 18:7:50.366836, Lamport-Zeit: 1614)
Spieler_376 hat eine 81 gewürfelt! (START-Nachricht erhalten: 18:7:42.369512, Antwort gesendet: 18:7:42.369562, Lamport-Zeit: 1614)
Spieler_231 hat eine 99 gewürfelt! (START-Nachricht erhalten: 18:7:42.368012, Antwort gesendet: 18:7:43.368121, Lamport-Zeit: 1614)
Spieler_317 hat eine 80 gewürfelt! (START-Nachricht erhalten: 18:7:42.368892, Antwort gesendet: 18:7:44.368988, Lamport-Zeit: 1614)
Spieler_71 hat eine 19 gewürfelt! (START-Nachricht erhalten: 18:7:42.366263, Antwort gesendet: 18:7:46.366397, Lamport-Zeit: 1614)
Spieler_265 hat eine 87 gewürfelt! (START-Nachricht erhalten: 18:7:42.391530, Antwort gesendet: 18:7:48.391653, Lamport-Zeit: 1614)
Spieler_111 hat eine 84 gewürfelt! (START-Nachricht erhalten: 18:7:42.366738, Antwort gesendet: 18:7:44.366842, Lamport-Zeit: 1614)
Spieler_370 hat eine 70 gewürfelt! (START-Nachricht erhalten: 18:7:42.369444, Antwort gesendet: 18:7:47.369546, Lamport-Zeit: 1614)
Spieler_330 hat eine 96 gewürfelt! (START-Nachricht erhalten: 18:7:42.369024, Antwort gesendet: 18:7:42.369076, Lamport-Zeit: 1614)
Spieler_102 hat eine 88 gewürfelt! (START-Nachricht erhalten: 18:7:42.366640, Antwort gesendet: 18:7:49.366738, Lamport-Zeit: 1614)
Spieler_143 hat eine 55 gewürfelt! (START-Nachricht erhalten: 18:7:42.367079, Antwort gesendet: 18:7:42.367133, Lamport-Zeit: 1614)
Spieler_387 hat eine 40 gewürfelt! (START-Nachricht erhalten: 18:7:42.369623, Antwort gesendet: 18:7:44.369731, Lamport-Zeit: 1614)
Spieler_364 hat eine 39 gewürfelt! (START-Nachricht erhalten: 18:7:42.369372, Antwort gesendet: 18:7:45.369471, Lamport-Zeit: 1614)
